"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.4281,0.000104,0.042104,2.6577,0,0,0,1,1,-0.00095353,0.0017727,8.9231e-07,8.8357e-06,0.75612,0.058557,2.9525e-05,0.0002917
0.43011,0.000104,0.042104,2.6566,0,0,0,1,1,-0.00095744,0.0017717,9.1341e-07,9.3389e-06,0.75502,0.058524,3.0217e-05,0.00030833
0.43211,0.000104,0.042104,2.6555,0,0,0,1,1,-0.00093169,0.0017706,9.5755e-07,9.8036e-06,0.75397,0.058486,3.167e-05,0.00032369
0.43411,0.000104,0.042104,2.6545,0,0,0,1,1,-0.00089436,0.0017694,9.0829e-07,1.0319e-05,0.75294,0.058447,3.0039e-05,0.00034074
0.43611,0.000104,0.042104,2.6535,0,0,0,1,1,-0.00089152,0.0017682,8.8013e-07,1.074e-05,0.75195,0.058409,2.9103e-05,0.00035467
0.4381,0.000104,0.042104,2.6526,0,0,0,1,1,-0.00088562,0.001767,9.6208e-07,1.1116e-05,0.751,0.058369,3.1803e-05,0.0003671
0.4401,0.000104,0.042104,2.6516,0,0,0,1,1,-0.00084136,0.0017657,9.4584e-07,1.1549e-05,0.75008,0.058327,3.1261e-05,0.00038144
0.4421,0.000104,0.042104,2.6507,0,0,0,1,1,-0.00081978,0.0017645,8.5198e-07,1.1945e-05,0.7492,0.058287,2.8153e-05,0.00039456
0.4441,0.000104,0.042104,2.6499,0,0,0,1,1,-0.00082448,0.0017632,9.5351e-07,1.2216e-05,0.74835,0.058244,3.1499e-05,0.00040352
0.44611,0.000104,0.042104,2.6491,0,0,0,1,1,-0.00079459,0.0017619,9.9523e-07,1.2573e-05,0.74753,0.058201,3.287e-05,0.00041537
0.44811,0.000104,0.042104,2.6483,0,0,0,1,1,-0.00075272,0.0017606,8.2064e-07,1.2956e-05,0.74673,0.058158,2.7094e-05,0.00042803
0.45011,0.000104,0.042104,2.6475,0,0,0,1,1,-0.00074599,0.0017592,9.5631e-07,1.3168e-05,0.74597,0.058113,3.1566e-05,0.00043509
0.4521,0.000104,0.042104,2.6468,0,0,0,1,1,-0.00074393,0.0017579,1.0602e-06,1.3392e-05,0.74524,0.058069,3.4989e-05,0.00044254
0.4541,0.000104,0.042104,2.6461,0,0,0,1,1,-0.00069959,0.0017567,7.4797e-07,1.3762e-05,0.74453,0.058028,2.4668e-05,0.0004548
0.4561,0.000104,0.042104,2.6454,0,0,0,1,1,-0.00065555,0.0017551,1.0397e-06,1.399e-05,0.74385,0.057974,3.4297e-05,0.00046238
0.4581,0.000104,0.042104,2.6447,0,0,0,1,1,-0.0006787,0.0017538,1.0248e-06,1.408e-05,0.74318,0.057935,3.3797e-05,0.00046538
0.46011,0.000104,0.042104,2.6441,0,0,0,1,1,-0.00065387,0.0017526,7.5342e-07,1.4342e-05,0.74255,0.057892,2.4825e-05,0.00047406
0.46211,0.000104,0.042104,2.6435,0,0,0,1,1,-0.00057727,0.001751,1.1328e-06,1.4671e-05,0.74194,0.057839,3.7351e-05,0.00048498
0.46411,0.000104,0.042104,2.6429,0,0,0,1,1,-0.00058592,0.0017497,9.4583e-07,1.467e-05,0.74134,0.057797,3.1168e-05,0.00048497
0.46611,0.000104,0.042104,2.6423,0,0,0,1,1,-0.00059851,0.0017484,7.9965e-07,1.4853e-05,0.74078,0.057754,2.6334e-05,0.00049105
0.4681,0.000104,0.042104,2.6418,0,0,0,1,1,-0.00052441,0.001747,1.1055e-06,1.5056e-05,0.74023,0.057707,3.6432e-05,0.00049779
0.4701,0.000104,0.042104,2.6413,0,0,0,1,1,-0.00048035,0.0017455,1.0382e-06,1.5273e-05,0.7397,0.057659,3.4206e-05,0.00050495
0.4721,0.000104,0.042104,2.6407,0,0,0,1,1,-0.00051746,0.0017443,7.4404e-07,1.5217e-05,0.73919,0.057619,2.4486e-05,0.00050311
0.47411,0.000104,0.042104,2.6402,0,0,0,1,1,-0.00047767,0.0017429,1.1566e-06,1.557e-05,0.7387,0.057572,3.8113e-05,0.0005148
0.47611,0.000104,0.042104,2.6398,0,0,0,1,1,-0.00039098,0.0017413,1.3221e-06,1.5535e-05,0.73822,0.057521,4.3581e-05,0.00051363
0.47811,0.000104,0.042104,2.6393,0,0,0,1,1,-0.00040991,0.00174,6.802e-07,1.5751e-05,0.73776,0.057478,2.2376e-05,0.00052075
0.48011,0.000104,0.042104,2.6389,0,0,0,1,1,-0.00043027,0.0017391,6.347e-07,1.5866e-05,0.73731,0.057449,2.0876e-05,0.00052457
0.4821,0.000104,0.042104,2.6384,0,0,0,1,1,-0.00032295,0.0017379,1.4847e-06,1.6414e-05,0.73688,0.057407,4.8959e-05,0.00054264
0.4841,0.000104,0.042104,2.638,0,0,0,1,1,-0.00026842,0.0017358,1.5213e-06,1.5735e-05,0.73648,0.057341,5.0172e-05,0.00052018
0.4861,0.000104,0.042104,2.6376,0,0,0,1,1,-0.00037073,0.0017351,6.9402e-07,1.6692e-05,0.73609,0.057317,2.2852e-05,0.00055177
0.4881,0.000104,0.042104,2.6372,0,0,0,1,1,-0.00033278,0.0017355,7.037e-07,1.7287e-05,0.73569,0.057328,2.318e-05,0.00057137
0.49011,0.000104,0.042104,2.637,0,0,0,1,1,-9.534e-05,0.0017322,1.3762e-06,1.5473e-05,0.7354,0.05722,4.5404e-05,0.00051141
0.49211,0.000104,0.042104,2.6366,0,0,0,1,1,-0.00026315,0.0017335,1.4281e-06,1.6886e-05,0.73502,0.057284,4.7128e-05,0.0005984
0.49411,0.000104,0.042104,2.6364,0,0,0,1,1,-0.00014865,0.0017362,1.1324e-06,1.5972e-05,0.73479,0.057265,3.7263e-05,0.00059814
0.4961,0.000104,0.042104,2.6362,0,0,0,1,1,-0.00030152,0.001734,9.7918e-07,1.8613e-05,0.73464,0.057318,3.2073e-05,0.00049374
0.4981,0.000104,0.042104,2.636,0,0,0,1,1,-0.00013625,0.0017361,1.271e-06,1.4356e-05,0.73447,0.057355,4.2387e-05,0.00045084
0.50011,0.000104,0.042104,1,0,0,0,4,0,0,0.0017351,0,0,0,0,0,0
0.38611,0.000104,0.044104,2.6727,0,0,0,1,1,-0.0011156,0.0017825,9.9322e-07,-1.5452e-05,0.77114,0.058238,1.763e-05,-0.000315
0.38811,0.000104,0.044104,2.6795,0,0,0,1,1,-0.0011224,0.0017835,1.0521e-06,-1.3529e-05,0.7779,0.058915,3.4759e-05,-0.00044678
0.39011,0.000104,0.044104,2.6776,0,0,0,1,1,-0.0011297,0.0017843,1.0202e-06,-1.1803e-05,0.77608,0.058941,3.3709e-05,-0.00038978
0.39211,0.000104,0.044104,2.6758,0,0,0,1,1,-0.0011663,0.0017849,1.0674e-06,-9.8181e-06,0.7743,0.058961,3.5271e-05,-0.00032425
0.3941,0.000104,0.044104,2.6741,0,0,0,1,1,-0.0011693,0.0017853,9.8394e-07,-8.014e-06,0.77255,0.058975,3.2519e-05,-0.00026468
0.3961,0.000104,0.044104,2.6724,0,0,0,1,1,-0.0011454,0.0017857,9.8415e-07,-6.5806e-06,0.77086,0.058986,3.2531e-05,-0.00021735
0.3981,0.000104,0.044104,2.6708,0,0,0,1,1,-0.0011747,0.0017857,1.0423e-06,-4.8495e-06,0.7692,0.058987,3.4457e-05,-0.00016019
0.4001,0.000104,0.044104,2.6691,0,0,0,1,1,-0.0011779,0.0017856,1.0065e-06,-3.3188e-06,0.76759,0.058983,3.3278e-05,-0.00010965
0.40211,0.000104,0.044104,2.6676,0,0,0,1,1,-0.0011439,0.0017854,9.4886e-07,-2.1051e-06,0.76602,0.058979,3.1377e-05,-6.9583e-05
0.40411,0.000104,0.044104,2.6661,0,0,0,1,1,-0.0011478,0.0017852,9.3789e-07,-8.1415e-07,0.7645,0.05897,3.1018e-05,-2.6963e-05
0.40611,0.000104,0.044104,2.6646,0,0,0,1,1,-0.001154,0.0017847,9.8396e-07,4.5966e-07,0.76302,0.058954,3.2544e-05,1.5093e-05
0.4081,0.000104,0.044104,2.6631,0,0,0,1,1,-0.0011329,0.0017841,9.495e-07,1.5069e-06,0.76158,0.058934,3.141e-05,4.9665e-05
0.4101,0.000104,0.044104,2.6617,0,0,0,1,1,-0.0011127,0.0017836,9.1958e-07,2.5e-06,0.76019,0.058918,3.0424e-05,8.2451e-05
0.4121,0.000104,0.044104,2.6604,0,0,0,1,1,-0.0011142,0.0017829,9.6917e-07,3.5231e-06,0.75885,0.058896,3.2064e-05,0.00011623
0.4141,0.000104,0.044104,2.6591,0,0,0,1,1,-0.0011035,0.0017821,9.0738e-07,4.4217e-06,0.75754,0.058868,3.0025e-05,0.00014589
0.41611,0.000104,0.044104,2.6578,0,0,0,1,1,-0.0010722,0.0017813,8.9394e-07,5.1731e-06,0.75628,0.058842,2.9582e-05,0.0001707
0.41811,0.000104,0.044104,2.6566,0,0,0,1,1,-0.0010663,0.0017805,9.691e-07,5.9571e-06,0.75506,0.058815,3.2066e-05,0.00019659
0.42011,0.000104,0.044104,2.6554,0,0,0,1,1,-0.0010609,0.0017795,9.3691e-07,6.719e-06,0.75389,0.058783,3.1003e-05,0.00022175
0.42211,0.000104,0.044104,2.6543,0,0,0,1,1,-0.0010313,0.0017785,8.9727e-07,7.3743e-06,0.75276,0.05875,2.9692e-05,0.00024339
0.4241,0.000104,0.044104,2.6532,0,0,0,1,1,-0.0010179,0.0017776,9.2975e-07,7.9886e-06,0.75166,0.058718,3.0764e-05,0.00026368
0.4261,0.000104,0.044104,2.6522,0,0,0,1,1,-0.0010073,0.0017766,9.346e-07,8.6109e-06,0.75061,0.058685,3.0923e-05,0.00028424
0.4281,0.000104,0.044104,2.6512,0,0,0,1,1,-0.00097918,0.0017754,9.1356e-07,9.1482e-06,0.7496,0.058648,3.0225e-05,0.00030199
0.43011,0.000104,0.044104,2.6502,0,0,0,1,1,-0.00096209,0.0017743,9.2462e-07,9.6817e-06,0.74863,0.058609,3.0588e-05,0.00031963
0.43211,0.000104,0.044104,2.6493,0,0,0,1,1,-0.00095199,0.0017731,9.4969e-07,1.0183e-05,0.7477,0.058571,3.1413e-05,0.00033618
0.43411,0.000104,0.044104,2.6484,0,0,0,1,1,-0.00092991,0.001772,9.1153e-07,1.067e-05,0.7468,0.058534,3.0148e-05,0.00035231
0.43611,0.000104,0.044104,2.6475,0,0,0,1,1,-0.00090124,0.0017708,8.8858e-07,1.1102e-05,0.74594,0.058494,2.9385e-05,0.00036658
0.4381,0.000104,0.044104,2.6467,0,0,0,1,1,-0.00088168,0.0017695,9.6304e-07,1.1504e-05,0.74512,0.058452,3.184e-05,0.00037988
0.4401,0.000104,0.044104,2.6459,0,0,0,1,1,-0.00087206,0.0017682,9.5292e-07,1.193e-05,0.74433,0.058409,3.15e-05,0.00039399
0.4421,0.000104,0.044104,2.6451,0,0,0,1,1,-0.00084809,0.001767,8.5993e-07,1.2333e-05,0.74357,0.05837,2.8422e-05,0.00040735
0.4441,0.000104,0.044104,2.6444,0,0,0,1,1,-0.00081308,0.0017657,9.494e-07,1.2635e-05,0.74284,0.058325,3.1371e-05,0.00041733
0.44611,0.000104,0.044104,2.6437,0,0,0,1,1,-0.00080004,0.0017643,1.0031e-06,1.2969e-05,0.74214,0.058279,3.3138e-05,0.00042842
0.44811,0.000104,0.044104,2.643,0,0,0,1,1,-0.0007912,0.0017631,8.2814e-07,1.3346e-05,0.74147,0.058239,2.735e-05,0.00044092
0.45011,0.000104,0.044104,2.6424,0,0,0,1,1,-0.00074952,0.0017617,9.5051e-07,1.3625e-05,0.74083,0.058193,3.1385e-05,0.00045017
0.4521,0.000104,0.044104,2.6418,0,0,0,1,1,-0.00071826,0.0017602,1.0685e-06,1.3826e-05,0.74021,0.058144,3.5274e-05,0.00045685
0.4541,0.000104,0.044104,2.6412,0,0,0,1,1,-0.00072716,0.001759,7.5798e-07,1.4137e-05,0.73962,0.058104,2.5009e-05,0.00046717
0.4561,0.000104,0.044104,2.6406,0,0,0,1,1,-0.00069426,0.0017575,1.0345e-06,1.4452e-05,0.73906,0.058054,3.4137e-05,0.0004776
0.4581,0.000104,0.044104,2.6401,0,0,0,1,1,-0.00064294,0.0017562,1.0265e-06,1.4579e-05,0.73851,0.058011,3.3863e-05,0.00048184
0.46011,0.000104,0.044104,2.6395,0,0,0,1,1,-0.00063501,0.0017547,7.6482e-07,1.4741e-05,0.73799,0.057963,2.5213e-05,0.00048724
0.46211,0.000104,0.044104,2.639,0,0,0,1,1,-0.00063465,0.0017532,1.1349e-06,1.5057e-05,0.73749,0.057914,3.743e-05,0.00049771
0.46411,0.000104,0.044104,2.6385,0,0,0,1,1,-0.00058938,0.0017521,9.4071e-07,1.5185e-05,0.737,0.057875,3.1011e-05,0.00050196
0.46611,0.000104,0.044104,2.6381,0,0,0,1,1,-0.00053904,0.0017505,8.1098e-07,1.5326e-05,0.73654,0.057824,2.672e-05,0.00050667
0.4681,0.000104,0.044104,2.6376,0,0,0,1,1,-0.00054879,0.0017491,1.1098e-06,1.5457e-05,0.73609,0.057777,3.6587e-05,0.00051101
0.4701,0.000104,0.044104,2.6372,0,0,0,1,1,-0.00053545,0.0017478,1.0316e-06,1.5699e-05,0.73566,0.057737,3.3999e-05,0.00051904
0.4721,0.000104,0.044104,2.6368,0,0,0,1,1,-0.00046265,0.0017464,7.4792e-07,1.5638e-05,0.73525,0.057688,2.4626e-05,0.00051701
0.47411,0.000104,0.044104,2.6364,0,0,0,1,1,-0.00043927,0.0017448,1.1704e-06,1.6008e-05,0.73485,0.057637,3.8581e-05,0.00052927
0.47611,0.000104,0.044104,2.636,0,0,0,1,1,-0.0004728,0.0017437,1.3247e-06,1.6017e-05,0.73446,0.0576,4.3677e-05,0.00052954
0.47811,0.000104,0.044104,2.6357,0,0,0,1,1,-0.00040788,0.0017423,6.7539e-07,1.6121e-05,0.7341,0.057553,2.2227e-05,0.00053299
0.48011,0.000104,0.044104,2.6353,0,0,0,1,1,-0.00032952,0.0017407,6.2852e-07,1.5986e-05,0.73375,0.057502,2.0681e-05,0.00052852
0.4821,0.000104,0.044104,2.6349,0,0,0,1,1,-0.00038154,0.0017401,1.4964e-06,1.6967e-05,0.7334,0.057481,4.9353e-05,0.00056089
0.4841,0.000104,0.044104,2.6346,0,0,0,1,1,-0.00035201,0.0017388,1.5297e-06,1.632e-05,0.73307,0.057438,5.0458e-05,0.0005395
0.4861,0.000104,0.044104,2.6343,0,0,0,1,1,-0.00023081,0.0017361,6.8149e-07,1.6042e-05,0.73279,0.057351,2.2445e-05,0.00053028
0.4881,0.000104,0.044104,2.634,0,0,0,1,1,-0.00034767,0.0017374,7.0788e-07,1.8434e-05,0.73244,0.05739,2.3324e-05,0.00060924
0.49011,0.000104,0.044104,2.6338,0,0,0,1,1,-0.00025378,0.0017354,1.395e-06,1.586e-05,0.73223,0.057326,4.6029e-05,0.00052419
0.49211,0.000104,0.044104,2.6335,0,0,0,1,1,-0.00028917,0.0017344,1.4541e-06,1.6238e-05,0.73195,0.057243,4.7991e-05,0.00058397
0.49411,0.000104,0.044104,2.6332,0,0,0,1,1,-0.00019881,0.0017347,1.1245e-06,1.5949e-05,0.73165,0.057275,3.7115e-05,0.00048931
0.4961,0.000104,0.044104,2.6331,0,0,0,1,1,-0.00021371,0.0017333,9.8982e-07,1.3522e-05,0.73156,0.057244,3.2982e-05,0.00042647
0.4981,0.000104,0.044104,2.6329,0,0,0,1,1,-0.00013496,0.0017326,1.2569e-06,1.3003e-05,0.73132,0.05726,4.1598e-05,0.00044438
0.50011,0.000104,0.044104,1,0,0,0,4,0,0,0.0017333,0,0,0,0,0,0
0.38611,0.000104,0.046104,2.6644,0,0,0,1,1,-0.0011678,0.0017868,7.4797e-07,-1.65e-05,0.76289,0.058155,1.0801e-05,-0.00043174
0.38811,0.000104,0.046104,2.6704,0,0,0,1,1,-0.0011908,0.0017877,8.5802e-07,-1.4248e-05,0.76887,0.059055,2.8329e-05,-0.00047058
0.39011,0.000104,0.046104,2.6687,0,0,0,1,1,-0.0011869,0.0017885,6.7013e-07,-1.2221e-05,0.76715,0.05908,2.2129e-05,-0.00040366
0.39211,0.000104,0.046104,2.667,0,0,0,1,1,-0.0011975,0.0017891,7.0577e-07,-1.041e-05,0.76547,0.059098,2.331e-05,-0.00034386
0.3941,0.000104,0.046104,2.6654,0,0,0,1,1,-0.0012262,0.0017894,8.2549e-07,-8.4308e-06,0.76384,0.05911,2.7269e-05,-0.00027849
0.3961,0.000104,0.046104,2.6638,0,0,0,1,1,-0.0012016,0.0017896,8.1354e-07,-6.7828e-06,0.76224,0.059117,2.6879e-05,-0.00022408
0.3981,0.000104,0.046104,2.6623,0,0,0,1,1,-0.00118,0.0017897,8.2898e-07,-5.231e-06,0.7607,0.059119,2.7394e-05,-0.00017285
0.4001,0.000104,0.046104,2.6608,0,0,0,1,1,-0.001204,0.0017895,8.3097e-07,-3.5618e-06,0.75921,0.059114,2.7465e-05,-0.00011773
0.40211,0.000104,0.046104,2.6593,0,0,0,1,1,-0.0011982,0.0017891,8.8605e-07,-2.0918e-06,0.75775,0.0591,2.929e-05,-6.9193e-05
0.40411,0.000104,0.046104,2.6579,0,0,0,1,1,-0.0011736,0.0017887,8.7001e-07,-8.2465e-07,0.75634,0.059087,2.8765e-05,-2.7359e-05
0.40611,0.000104,0.046104,2.6565,0,0,0,1,1,-0.0011672,0.0017883,8.6702e-07,4.1165e-07,0.75498,0.059074,2.8669e-05,1.3456e-05
0.4081,0.000104,0.046104,2.6552,0,0,0,1,1,-0.0011637,0.0017877,9.657e-07,1.5986e-06,0.75367,0.059052,3.1934e-05,5.2644e-05
0.4101,0.000104,0.046104,2.654,0,0,0,1,1,-0.0011399,0.0017869,9.4479e-07,2.6256e-06,0.7524,0.059026,3.1248e-05,8.655e-05
0.4121,0.000104,0.046104,2.6527,0,0,0,1,1,-0.0011243,0.0017862,9.5031e-07,3.5922e-06,0.75118,0.059004,3.1434e-05,0.00011846
0.4141,0.000104,0.046104,2.6516,0,0,0,1,1,-0.0011289,0.0017854,9.8012e-07,4.5466e-06,0.75,0.058976,3.2422e-05,0.00014997
0.41611,0.000104,0.046104,2.6504,0,0,0,1,1,-0.0011022,0.0017844,9.7439e-07,5.365e-06,0.74887,0.058945,3.2233e-05,0.000177
0.41811,0.000104,0.046104,2.6493,0,0,0,1,1,-0.0010732,0.0017835,9.9894e-07,6.1195e-06,0.74778,0.058915,3.3045e-05,0.00020191
0.42011,0.000104,0.046104,2.6483,0,0,0,1,1,-0.0010762,0.0017826,1.0036e-06,6.876e-06,0.74674,0.058884,3.3202e-05,0.0002269
0.42211,0.000104,0.046104,2.6473,0,0,0,1,1,-0.001057,0.0017815,9.935e-07,7.5527e-06,0.74574,0.058849,3.2869e-05,0.00024925
0.4241,0.000104,0.046104,2.6463,0,0,0,1,1,-0.0010245,0.0017804,1.0019e-06,8.1804e-06,0.74478,0.058812,3.3144e-05,0.00026998
0.4261,0.000104,0.046104,2.6454,0,0,0,1,1,-0.0010178,0.0017794,1.0203e-06,8.8027e-06,0.74387,0.058778,3.3751e-05,0.00029054
0.4281,0.000104,0.046104,2.6445,0,0,0,1,1,-0.0010046,0.0017783,9.9276e-07,9.3468e-06,0.74299,0.058743,3.2842e-05,0.00030852
0.43011,0.000104,0.046104,2.6437,0,0,0,1,1,-0.00097039,0.0017771,9.7804e-07,9.9089e-06,0.74216,0.058702,3.2353e-05,0.0003271
0.43211,0.000104,0.046104,2.6429,0,0,0,1,1,-0.00095085,0.0017759,1.0289e-06,1.0415e-05,0.74136,0.058662,3.4032e-05,0.00034382
0.43411,0.000104,0.046104,2.6421,0,0,0,1,1,-0.00094882,0.0017747,9.9593e-07,1.0876e-05,0.7406,0.058624,3.294e-05,0.00035908
0.43611,0.000104,0.046104,2.6414,0,0,0,1,1,-0.0009175,0.0017735,9.4596e-07,1.1349e-05,0.73987,0.058583,3.1284e-05,0.00037474
0.4381,0.000104,0.046104,2.6407,0,0,0,1,1,-0.00087891,0.0017722,1.0149e-06,1.1821e-05,0.73918,0.058539,3.3559e-05,0.00039034
0.4401,0.000104,0.046104,2.6401,0,0,0,1,1,-0.00088013,0.0017709,1.0093e-06,1.2192e-05,0.73852,0.058497,3.3369e-05,0.00040263
0.4421,0.000104,0.046104,2.6394,0,0,0,1,1,-0.00086434,0.0017696,9.1189e-07,1.2563e-05,0.73789,0.058455,3.0146e-05,0.0004149
0.4441,0.000104,0.046104,2.6388,0,0,0,1,1,-0.00081401,0.0017682,9.9289e-07,1.2985e-05,0.7373,0.05841,3.2814e-05,0.00042888
0.44611,0.000104,0.046104,2.6383,0,0,0,1,1,-0.00079788,0.0017668,1.0565e-06,1.3339e-05,0.73673,0.058363,3.4909e-05,0.00044062
0.44811,0.000104,0.046104,2.6377,0,0,0,1,1,-0.00080067,0.0017655,8.6576e-07,1.3596e-05,0.73618,0.058321,2.8602e-05,0.00044916
0.45011,0.000104,0.046104,2.6372,0,0,0,1,1,-0.00075989,0.0017641,9.7674e-07,1.3943e-05,0.73567,0.058274,3.2261e-05,0.00046067
0.4521,0.000104,0.046104,2.6367,0,0,0,1,1,-0.00071571,0.0017626,1.1093e-06,1.428e-05,0.73518,0.058225,3.6633e-05,0.00047184
0.4541,0.000104,0.046104,2.6363,0,0,0,1,1,-0.00072002,0.0017613,7.9386e-07,1.4471e-05,0.7347,0.058182,2.6205e-05,0.0004782
0.4561,0.000104,0.046104,2.6358,0,0,0,1,1,-0.00070036,0.0017598,1.066e-06,1.4699e-05,0.73426,0.058131,3.5188e-05,0.00048575
0.4581,0.000104,0.046104,2.6354,0,0,0,1,1,-0.0006533,0.0017585,1.055e-06,1.5027e-05,0.73383,0.058089,3.4816e-05,0.00049664
0.46011,0.000104,0.046104,2.635,0,0,0,1,1,-0.00062457,0.001757,7.8576e-07,1.5214e-05,0.73342,0.05804,2.5917e-05,0.00050286
0.46211,0.000104,0.046104,2.6346,0,0,0,1,1,-0.00062403,0.0017554,1.1668e-06,1.5312e-05,0.73304,0.057987,3.8497e-05,0.00050613
0.46411,0.000104,0.046104,2.6342,0,0,0,1,1,-0.00060461,0.0017543,9.7121e-07,1.5534e-05,0.73266,0.05795,3.2031e-05,0.00051348
0.46611,0.000104,0.046104,2.6339,0,0,0,1,1,-0.00053663,0.0017528,8.3506e-07,1.5786e-05,0.73231,0.057899,2.7528e-05,0.00052183
0.4681,0.000104,0.046104,2.6335,0,0,0,1,1,-0.00052288,0.0017512,1.1416e-06,1.5802e-05,0.73197,0.057848,3.7648e-05,0.00052239
0.4701,0.000104,0.046104,2.6332,0,0,0,1,1,-0.0005458,0.00175,1.0472e-06,1.6046e-05,0.73164,0.057808,3.4527e-05,0.00053047
0.4721,0.000104,0.046104,2.6329,0,0,0,1,1,-0.0004799,0.0017486,7.7084e-07,1.6059e-05,0.73133,0.057763,2.5394e-05,0.00053093
0.47411,0.000104,0.046104,2.6326,0,0,0,1,1,-0.00040772,0.0017468,1.2122e-06,1.6222e-05,0.73103,0.057703,3.9972e-05,0.00053631
0.47611,0.000104,0.046104,2.6323,0,0,0,1,1,-0.00045646,0.0017457,1.353e-06,1.6242e-05,0.73074,0.057665,4.4621e-05,0.00053697
0.47811,0.000104,0.046104,2.632,0,0,0,1,1,-0.000445,0.0017447,6.8901e-07,1.6771e-05,0.73046,0.057634,2.2688e-05,0.00055445
0.48011,0.000104,0.046104,2.6318,0,0,0,1,1,-0.00031498,0.0017429,6.4871e-07,1.6073e-05,0.73021,0.057573,2.1358e-05,0.00053138
0.4821,0.000104,0.046104,2.6315,0,0,0,1,1,-0.00033019,0.0017415,1.5319e-06,1.6587e-05,0.72995,0.057526,5.0534e-05,0.00054832
0.4841,0.000104,0.046104,2.6312,0,0,0,1,1,-0.00041781,0.0017416,1.5688e-06,1.7291e-05,0.72967,0.057532,5.1756e-05,0.00057155
0.4861,0.000104,0.046104,2.631,0,0,0,1,1,-0.00022125,0.0017386,7.0191e-07,1.5566e-05,0.72949,0.05743,2.3126e-05,0.00051454
0.4881,0.000104,0.046104,2.6308,0,0,0,1,1,-0.00024645,0.0017384,7.2814e-07,1.7409e-05,0.72923,0.057425,2.4e-05,0.0005754
0.49011,0.000104,0.046104,2.6306,0,0,0,1,1,-0.00037962,0.0017395,1.4168e-06,1.5658e-05,0.72901,0.057462,4.6755e-05,0.0005175
0.49211,0.000104,0.046104,2.6304,0,0,0,1,1,-0.00015052,0.0017371,1.4643e-06,1.7559e-05,0.7289,0.057382,4.8334e-05,0.00058026
0.49411,0.000104,0.046104,2.6302,0,0,0,1,1,-0.00012233,0.0017365,1.137e-06,1.7012e-05,0.72864,0.057362,3.7532e-05,0.00056213
0.4961,0.000104,0.046104,2.63,0,0,0,1,1,-0.00026033,0.001734,1.0103e-06,1.4149e-05,0.72848,0.05728,3.3356e-05,0.00046755
0.4981,0.000104,0.046104,2.6299,0,0,0,1,1,-0.00017865,0.0017306,1.3006e-06,1.3503e-05,0.72832,0.05717,4.2956e-05,0.00044441
0.50011,0.000104,0.046104,1,0,0,0,4,0,0,0.0017292,0,0,0,0,0,0
0.38611,0.000104,0.048104,2.6561,0,0,0,1,1,-0.0011782,0.0017914,5.4831e-07,-1.7038e-05,0.75454,0.058223,8.8444e-06,-0.00044368
0.38811,0.000104,0.048104,2.6612,0,0,0,1,1,-0.001186,0.0017922,6.0329e-07,-1.5003e-05,0.75963,0.059203,1.9905e-05,-0.00049555
0.39011,0.000104,0.048104,2.6596,0,0,0,1,1,-0.001211,0.001793,6.6864e-07,-1.2778e-05,0.75801,0.059229,2.2066e-05,-0.00042207
0.39211,0.000104,0.048104,2.658,0,0,0,1,1,-0.0011988,0.0017936,7.0964e-07,-1.0808e-05,0.75644,0.059247,2.3425e-05,-0.00035704
0.3941,0.000104,0.048104,2.6565,0,0,0,1,1,-0.0011885,0.0017938,7.9281e-07,-9.0106e-06,0.75492,0.059255,2.6179e-05,-0.00029769
0.3961,0.000104,0.048104,2.655,0,0,0,1,1,-0.0012138,0.0017938,7.6217e-07,-7.0203e-06,0.75345,0.059255,2.5171e-05,-0.00023197
0.3981,0.000104,0.048104,2.6536,0,0,0,1,1,-0.0012007,0.0017936,8.1836e-07,-5.329e-06,0.75202,0.059249,2.7032e-05,-0.00017613
0.4001,0.000104,0.048104,2.6522,0,0,0,1,1,-0.0011898,0.0017934,9.1277e-07,-3.8104e-06,0.75064,0.059242,3.0156e-05,-0.00012599
0.40211,0.000104,0.048104,2.6509,0,0,0,1,1,-0.0012003,0.001793,9.5519e-07,-2.244e-06,0.74931,0.05923,3.1562e-05,-7.4271e-05
0.40411,0.000104,0.048104,2.6496,0,0,0,1,1,-0.0011871,0.0017924,1.0255e-06,-8.2416e-07,0.74803,0.059209,3.3891e-05,-2.7391e-05
0.40611,0.000104,0.048104,2.6483,0,0,0,1,1,-0.0011625,0.0017917,9.8441e-07,3.6082e-07,0.74679,0.059187,3.2538e-05,1.1731e-05
0.4081,0.000104,0.048104,2.6472,0,0,0,1,1,-0.0011592,0.0017911,9.8747e-07,1.5836e-06,0.74561,0.059166,3.2644e-05,5.2104e-05
0.4101,0.000104,0.048104,2.646,0,0,0,1,1,-0.0011585,0.0017903,1.0712e-06,2.6732e-06,0.74447,0.059138,3.5414e-05,8.8079e-05
0.4121,0.000104,0.048104,2.6449,0,0,0,1,1,-0.001132,0.0017893,1.0836e-06,3.5933e-06,0.74339,0.059107,3.5827e-05,0.00011846
0.4141,0.000104,0.048104,2.6439,0,0,0,1,1,-0.0011172,0.0017885,1.0322e-06,4.5553e-06,0.74234,0.059078,3.4134e-05,0.00015022
